time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
105305,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86262,0.0441191,0.0456531,3.14159,3.14619,1.55852,1.55852,-0.659612,-0.658078,
105325,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.15847,1.55852,1.56006,-0.659612,-0.658078,
105345,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.15847,1.55852,1.56006,-0.659612,-0.658078,
105365,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.15847,1.55852,1.56006,-0.659612,-0.658078,
105385,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.15847,1.55852,1.56006,-0.659612,-0.658078,
105405,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.15847,1.55852,1.56006,-0.659612,-0.658078,
105425,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.16307,1.55852,1.56006,-0.659612,-0.658078,
105445,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.16307,1.55852,1.56006,-0.659612,-0.658078,
105465,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.16307,1.55852,1.56006,-0.659612,-0.658078,
105485,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.16307,1.55852,1.56006,-0.659612,-0.658078,
105505,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.16307,1.55852,1.56006,-0.659612,-0.658078,
105525,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.1646,1.55852,1.56006,-0.659612,-0.659612,
105545,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.1646,1.55852,1.56006,-0.659612,-0.659612,
105565,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.1646,1.55852,1.56006,-0.659612,-0.659612,
105585,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.15847,3.1646,1.55852,1.56006,-0.659612,-0.659612,
105605,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17074,1.55852,1.56006,-0.659612,-0.658078,
105624,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17074,1.55852,1.56006,-0.659612,-0.658078,
105645,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17074,1.55852,1.56006,-0.659612,-0.658078,
105665,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17074,1.55852,1.56006,-0.659612,-0.658078,
105685,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17074,1.55852,1.56006,-0.659612,-0.658078,
105705,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17074,1.55852,1.56006,-0.659612,-0.658078,
105724,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17534,1.55852,1.56006,-0.659612,-0.658078,
105744,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17534,1.55852,1.56006,-0.659612,-0.658078,
105764,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17534,1.55852,1.56006,-0.659612,-0.658078,
105785,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17534,1.55852,1.56006,-0.659612,-0.658078,
105805,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17534,1.55852,1.56006,-0.659612,-0.658078,
105825,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17687,1.55852,1.56006,-0.659612,-0.658078,
105845,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17687,1.55852,1.56006,-0.659612,-0.658078,
105865,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17687,1.55852,1.56006,-0.659612,-0.658078,
105885,0.0429515,0.0414175,-0.140091,-0.136524,1.86569,1.86415,0.0441191,0.0456531,3.17074,3.17687,1.55852,1.56006,-0.659612,-0.658078,
105904,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18148,1.55852,1.56006,-0.659612,-0.658078,
105924,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18148,1.55852,1.56006,-0.659612,-0.658078,
105945,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18148,1.55852,1.56006,-0.659612,-0.658078,
105965,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18148,1.55852,1.56006,-0.659612,-0.658078,
105985,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18148,1.55852,1.56006,-0.659612,-0.658078,
106005,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18608,1.55852,1.56006,-0.659612,-0.658078,
106025,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18608,1.55852,1.56006,-0.659612,-0.658078,
106045,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18608,1.55852,1.56006,-0.659612,-0.658078,
106065,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18608,1.55852,1.56006,-0.659612,-0.658078,
106085,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18608,1.55852,1.56006,-0.659612,-0.658078,
106105,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.18608,1.55852,1.56006,-0.659612,-0.658078,
106125,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.19068,1.55852,1.56006,-0.659612,-0.658078,
106145,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.19068,1.55852,1.56006,-0.659612,-0.658078,
106165,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.19068,1.55852,1.56006,-0.659612,-0.658078,
106185,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.19068,1.55852,1.56006,-0.659612,-0.658078,
106205,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.18148,3.19068,1.55852,1.56006,-0.659612,-0.658078,
106224,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.19528,1.55852,1.56006,-0.659612,-0.658078,
106245,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.19528,1.55852,1.56006,-0.659612,-0.658078,
106265,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.19528,1.55852,1.56006,-0.659612,-0.658078,
106285,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.19528,1.55852,1.56006,-0.659612,-0.658078,
106304,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.20142,1.55852,1.56006,-0.659612,-0.658078,
106325,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.20142,1.55852,1.56006,-0.659612,-0.658078,
106345,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.20142,1.55852,1.56006,-0.659612,-0.658078,
106365,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.20142,1.55852,1.56006,-0.659612,-0.658078,
106385,0.0429515,0.0398835,-0.140091,-0.138058,1.86569,1.86415,0.0441191,0.0456531,3.19528,3.20142,1.55852,1.56006,-0.659612,-0.658078,
106404,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106424,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106444,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106465,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106485,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106505,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106525,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
106545,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
106565,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
106585,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
106605,0.0429515,0.0414175,-0.140091,-0.138058,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
106625,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106645,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106664,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106685,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106704,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106725,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106745,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106765,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106785,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106805,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106825,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106846,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106865,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106885,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106905,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106925,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106945,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106965,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
106985,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107005,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107025,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107045,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107065,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107085,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107104,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107124,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107145,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107165,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107185,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107205,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107225,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107245,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107265,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107285,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107305,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107325,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107345,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107365,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107385,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107405,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107425,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107445,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107464,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107485,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86569,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107505,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107525,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107545,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107565,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107585,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107605,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107625,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107644,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107665,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107685,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107705,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107725,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107745,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107765,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107785,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107805,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107825,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107845,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107865,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107885,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107905,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107925,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107945,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107965,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
107985,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108004,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108025,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108045,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108065,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108084,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108106,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108124,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108145,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108165,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108185,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108205,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108225,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108245,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108265,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108285,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108305,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108325,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108347,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108365,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108385,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108405,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
108425,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108445,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108465,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108485,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108505,0.0429515,0.0414175,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.658078,
108525,0.0429515,0.0398835,-0.140091,-0.141126,1.86569,1.86722,0.0441191,0.0456531,3.19528,3.20449,1.55852,1.56006,-0.659612,-0.659612,
