time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
154937,0.0613592,0.0613592,-0.981748,-0.981748,1.68928,1.68928,0.708333,0.708333,-0.0107379,-0.0107379,0,0.00306796,2.0448,2.0448,
154957,0.030835,0.0613592,-1.17632,-0.981748,1.54374,1.68928,0.97175,0.708333,0,-0.0107379,0,0.00306796,0,2.0448,
154977,0.030835,0.0613592,-1.17632,-0.981748,1.54374,1.68928,0.97175,0.708333,0,-0.0107379,0,0.00306796,0,2.0448,
154997,0.030835,0.0613592,-1.17723,-0.981748,1.54231,1.68928,0.974089,0.708333,0,-0.0107379,0,0.00306796,0,2.0448,
155017,0.030835,0.0628932,-1.17787,-0.984816,1.54129,1.69081,0.97575,0.653109,0,-0.0107379,0,0.00153398,0,2.0448,
155037,0.030835,0.0628932,-1.17787,-0.984816,1.54129,1.69081,0.97575,0.653109,0,-0.0107379,0,0.00153398,0,2.0448,
155057,0.030835,0.0628932,-1.17828,-0.984816,1.54063,1.69081,0.976817,0.653109,0,-0.0107379,0,0.00153398,0,2.0448,
155077,0.030835,0.0628932,-1.17828,-0.984816,1.54063,1.69081,0.976817,0.653109,0,-0.0107379,0,0.00153398,0,2.0448,
155097,0.030835,0.0628932,-1.1785,-0.984816,1.54027,1.69081,0.977396,0.653109,0,-0.0107379,0,0.00153398,0,2.0448,
155117,0.030835,0.0628932,-1.1785,-0.984816,1.54027,1.69081,0.977396,0.653109,0,-0.0107379,0,0.00153398,0,2.0448,
155137,0.0506214,0.0506214,-1.1014,-1.1014,1.61411,1.61411,0.916954,0.916954,-0.0122718,-0.0122718,0,0.00153398,2.0448,2.0448,
155157,0.030835,0.0506214,-1.17859,-1.1014,1.54013,1.61411,0.977621,0.916954,0,-0.0122718,0,0.00153398,0,2.0448,
155177,0.030835,0.0506214,-1.17859,-1.1014,1.54013,1.61411,0.977621,0.916954,0,-0.0122718,0,0.00153398,0,2.0448,
155197,0.030835,0.0506214,-1.17859,-1.1014,1.54013,1.61411,0.977621,0.916954,0,-0.0122718,0,0.00153398,0,2.0448,
155217,0.030835,0.0506214,-1.17859,-1.1014,1.54013,1.61411,0.977621,0.916954,0.0314159,-0.0122718,0.015708,0.00153398,0,2.0448,
155237,0.030835,0.0475534,-1.17859,-1.16122,1.54013,1.5911,0.977621,0.981381,0.0628319,-0.0122718,0.0314159,0.00153398,0,2.0448,
155257,0.030835,0.0475534,-1.17859,-1.16122,1.54013,1.5911,0.977621,0.981381,0.0628319,-0.0122718,0.0314159,0.00153398,0,2.0448,
155277,0.030835,0.0475534,-1.17859,-1.16122,1.54013,1.5911,0.977621,0.981381,0.0942478,-0.0122718,0.0471239,0.00153398,0,2.0448,
155297,0.030835,0.0475534,-1.17859,-1.16122,1.54013,1.5911,0.977621,0.981381,0.125664,-0.0122718,0.0628319,0.00153398,0,2.0448,
155317,0.030835,0.0414175,-1.17859,-1.1827,1.54013,1.57423,0.977621,0.989051,0.15708,-0.0107379,0.0785398,0.00153398,0,2.0448,
155337,0.030835,0.0414175,-1.17859,-1.1827,1.54013,1.57423,0.977621,0.989051,0.188496,-0.0107379,0.0942478,0.00153398,0,2.0448,
155357,0.030835,0.0414175,-1.17859,-1.1827,1.54013,1.57423,0.977621,0.989051,0.188496,-0.0107379,0.0942478,0.00153398,0,2.0448,
155377,0.030835,0.0414175,-1.17859,-1.1827,1.54013,1.57423,0.977621,0.989051,0.219911,-0.0107379,0.109956,0.00153398,0,2.0448,
155397,0.030835,0.0414175,-1.17859,-1.1827,1.54013,1.57423,0.977621,0.989051,0.251327,-0.0107379,0.125664,0.00153398,0,2.0448,
155417,0.030835,0.0398835,-1.17859,-1.19344,1.54013,1.5727,0.977621,0.995187,0.251327,-0.00920388,0.125664,0.00153398,0,2.04633,
155437,0.030835,0.0398835,-1.17859,-1.19344,1.54013,1.5727,0.977621,0.995187,0.282743,-0.00920388,0.141372,0.00153398,0,2.04633,
155457,0.030835,0.0398835,-1.17859,-1.19344,1.54013,1.5727,0.977621,0.995187,0.314159,-0.00920388,0.15708,0.00153398,0,2.04633,
155477,0.030835,0.0398835,-1.17859,-1.19344,1.54013,1.5727,0.977621,0.995187,0.345575,-0.00920388,0.172788,0.00153398,0,2.04633,
155497,0.030835,0.0398835,-1.17859,-1.19344,1.54013,1.5727,0.977621,0.995187,0.345575,-0.00920388,0.172788,0.00153398,0,2.04633,
155517,0.030835,0.0398835,-1.17859,-1.19344,1.54013,1.5727,0.977621,0.995187,0.376991,-0.00920388,0.188496,0.00153398,0,2.04633,
155537,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54662,0.977621,0.996721,0.408407,-0.0076699,0.204204,0.00153398,0,2.0448,
155557,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54662,0.977621,0.996721,0.408407,-0.0076699,0.204204,0.00153398,0,2.0448,
155577,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54662,0.977621,0.996721,0.439823,-0.0076699,0.219911,0.00153398,0,2.0448,
155597,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54662,0.977621,0.996721,0.471239,-0.0076699,0.235619,0.00153398,0,2.0448,
155617,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54662,0.977621,0.996721,0.502655,-0.0076699,0.251327,0.00153398,0,2.0448,
155637,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.534071,0.0122718,0.267035,0.00613592,0,2.04326,
155657,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.534071,0.0122718,0.267035,0.00613592,0,2.04326,
155677,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.565487,0.0122718,0.282743,0.00613592,0,2.04326,
155697,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.596903,0.0122718,0.298451,0.00613592,0,2.04326,
155717,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.628319,0.113515,0.314159,0.0552233,0,2.0448,
155737,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.659735,0.113515,0.329867,0.0552233,0,2.0448,
155757,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.659735,0.113515,0.329867,0.0552233,0,2.0448,
155777,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.691151,0.113515,0.345575,0.0552233,0,2.0448,
155797,0.030835,0.0398835,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.722566,0.113515,0.361283,0.0552233,0,2.0448,
155817,0.030835,0.0383495,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.753982,0.274583,0.376991,0.131922,0,2.0448,
155837,0.030835,0.0383495,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.753982,0.274583,0.376991,0.131922,0,2.0448,
155857,0.030835,0.0383495,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.785398,0.274583,0.392699,0.131922,0,2.0448,
155877,0.030835,0.0383495,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.816814,0.274583,0.408407,0.131922,0,2.0448,
155897,0.030835,0.0383495,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.816814,0.274583,0.408407,0.131922,0,2.0448,
155917,0.030835,0.0383495,-1.17859,-1.19804,1.54013,1.54508,0.977621,0.998255,0.84823,0.274583,0.424115,0.131922,0,2.0448,
155937,0.030835,0.0368155,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.998255,0.879646,0.409573,0.439823,0.19635,0,2.04633,
155957,0.030835,0.0368155,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.998255,0.911062,0.409573,0.455531,0.19635,0,2.04633,
155977,0.030835,0.0368155,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.998255,0.911062,0.409573,0.455531,0.19635,0,2.04633,
155997,0.030835,0.0368155,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.998255,0.942478,0.409573,0.471239,0.19635,0,2.04633,
156017,0.030835,0.0368155,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.998255,0.973894,0.409573,0.486947,0.19635,0,2.04633,
156037,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.996721,1.00531,0.546097,0.502655,0.260777,0,2.0448,
156057,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.996721,1.00531,0.546097,0.502655,0.260777,0,2.0448,
156077,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.996721,1.03673,0.546097,0.518363,0.260777,0,2.0448,
156097,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.996721,1.06814,0.546097,0.534071,0.260777,0,2.0448,
156117,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.995187,1.09956,0.648874,0.549779,0.314466,0,2.04633,
156137,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.995187,1.09956,0.648874,0.549779,0.314466,0,2.04633,
156157,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.995187,1.13097,0.648874,0.565487,0.314466,0,2.04633,
156177,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.995187,1.16239,0.648874,0.581195,0.314466,0,2.04633,
156197,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.995187,1.19381,0.648874,0.596903,0.314466,0,2.04633,
156217,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.990585,1.22522,0.753185,0.61261,0.371223,0,2.04326,
156237,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.990585,1.22522,0.753185,0.61261,0.371223,0,2.04326,
156257,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.990585,1.25664,0.753185,0.628318,0.371223,0,2.04326,
156277,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.990585,1.28805,0.753185,0.644026,0.371223,0,2.04326,
156297,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.985983,1.31947,0.883573,0.659734,0.432583,0,2.0448,
156317,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.985983,1.31947,0.883573,0.659734,0.432583,0,2.0448,
156337,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.985983,1.35088,0.883573,0.675442,0.432583,0,2.0448,
156357,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.985983,1.3823,0.883573,0.69115,0.432583,0,2.0448,
156377,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.985983,1.41372,0.883573,0.706858,0.432583,0,2.0448,
156397,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.985983,1.41372,0.883573,0.706858,0.432583,0,2.0448,
156417,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.984449,1.44513,1.02163,0.722566,0.486272,0,2.04326,
156437,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.984449,1.47655,1.02163,0.738274,0.486272,0,2.04326,
156457,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.984449,1.50796,1.02163,0.753982,0.486272,0,2.04326,
156477,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.984449,1.50796,1.02163,0.753982,0.486272,0,2.04326,
156497,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.984449,1.53938,1.02163,0.76969,0.486272,0,2.04326,
156517,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.981381,1.5708,1.14895,0.785398,0.550699,0,2.0448,
156537,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.981381,1.60221,1.14895,0.801106,0.550699,0,2.0448,
156557,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.981381,1.60221,1.14895,0.801106,0.550699,0,2.0448,
156577,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.981381,1.63363,1.14895,0.816814,0.550699,0,2.0448,
156597,0.030835,0.0352816,-1.17859,-1.19804,1.54013,1.54355,0.977621,0.981381,1.66504,1.14895,0.832522,0.550699,0,2.0448,
156617,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54355,0.977621,0.978313,1.69646,1.24866,0.84823,0.605922,0,2.0448,
156637,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54355,0.977621,0.978313,1.72788,1.24866,0.863938,0.605922,0,2.0448,
156657,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54355,0.977621,0.978313,1.72788,1.24866,0.863938,0.605922,0,2.0448,
156677,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54355,0.977621,0.978313,1.75929,1.24866,0.879646,0.605922,0,2.0448,
156697,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54202,0.977621,0.978313,1.79071,1.37905,0.895354,0.665748,0,2.04326,
156717,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54202,0.977621,0.978313,1.82212,1.37905,0.911061,0.665748,0,2.04326,
156737,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54202,0.977621,0.978313,1.85354,1.37905,0.926769,0.665748,0,2.04326,
156757,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54202,0.977621,0.978313,1.85354,1.37905,0.926769,0.665748,0,2.04326,
156777,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54202,0.977621,0.978313,1.88495,1.37905,0.942477,0.665748,0,2.04326,
156797,0.030835,0.0352816,-1.17859,-1.19651,1.54013,1.54202,0.977621,0.978313,1.91637,1.37905,0.958185,0.665748,0,2.04326,
156817,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54202,0.977621,0.976779,1.94779,1.52017,0.973893,0.734777,0,2.04633,
156837,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54202,0.977621,0.976779,1.94779,1.52017,0.973893,0.734777,0,2.04633,
156857,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54202,0.977621,0.976779,1.9792,1.52017,0.989601,0.734777,0,2.04633,
156877,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54202,0.977621,0.976779,2.01062,1.52017,1.00531,0.734777,0,2.04633,
156897,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54202,0.977621,0.976779,2.01062,1.52017,1.00531,0.734777,0,2.04633,
156917,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54048,0.977621,0.975245,2.04203,1.61835,1.02102,0.780796,0,2.04633,
156937,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54048,0.977621,0.975245,2.07345,1.61835,1.03673,0.780796,0,2.04633,
156957,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54048,0.977621,0.975245,2.10487,1.61835,1.05243,0.780796,0,2.04633,
156977,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54048,0.977621,0.975245,2.13628,1.61835,1.06814,0.780796,0,2.04633,
156997,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.54048,0.977621,0.975245,2.13628,1.61835,1.06814,0.780796,0,2.04633,
157017,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.53895,0.977621,0.975245,2.1677,1.72573,1.08385,0.831418,0,2.0448,
157037,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.53895,0.977621,0.975245,2.19911,1.72573,1.09956,0.831418,0,2.0448,
157057,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.53895,0.977621,0.975245,2.23053,1.72573,1.11526,0.831418,0,2.0448,
157077,0.030835,0.0337476,-1.17859,-1.1919,1.54013,1.53895,0.977621,0.975245,2.26195,1.72573,1.13097,0.831418,0,2.0448,
157097,0.030835,0.0352816,-1.17859,-1.18884,1.54013,1.53895,0.977621,0.975245,2.26195,1.85612,1.13097,0.892777,0,2.0448,
157117,0.030835,0.0352816,-1.17859,-1.18884,1.54013,1.53895,0.977621,0.975245,2.29336,1.85612,1.14668,0.892777,0,2.0448,
157137,0.030835,0.0352816,-1.17859,-1.18884,1.54013,1.53895,0.977621,0.975245,2.32478,1.85612,1.16239,0.892777,0,2.0448,
157157,0.030835,0.0352816,-1.17859,-1.18884,1.54013,1.53895,0.977621,0.975245,2.32478,1.85612,1.16239,0.892777,0,2.0448,
157177,0.030835,0.0352816,-1.17859,-1.18884,1.54013,1.53895,0.977621,0.975245,2.35619,1.85612,1.1781,0.892777,0,2.0448,
157197,0.030835,0.0352816,-1.17859,-1.18884,1.54013,1.53895,0.977621,0.975245,2.38761,1.85612,1.1938,0.892777,0,2.0448,
157217,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,2.38761,2.00338,1.1938,0.964874,0,2.0448,
157237,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,2.41902,2.00338,1.20951,0.964874,0,2.0448,
157257,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,2.45044,2.00338,1.22522,0.964874,0,2.0448,
157277,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,2.48186,2.00338,1.24093,0.964874,0,2.0448,
157297,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,2.48186,2.00338,1.24093,0.964874,0,2.0448,
157317,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.51327,2.11383,1.25664,1.01856,0,2.04633,
157337,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.54469,2.11383,1.27234,1.01856,0,2.04633,
157357,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.5761,2.11383,1.28805,1.01856,0,2.04633,
157377,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.5761,2.11383,1.28805,1.01856,0,2.04633,
157397,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.60752,2.11383,1.30376,1.01856,0,2.04633,
157417,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.63894,2.23194,1.31947,1.07225,0,2.04633,
157437,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.67035,2.23194,1.33518,1.07225,0,2.04633,
157457,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.67035,2.23194,1.33518,1.07225,0,2.04633,
157477,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.975245,2.70177,2.23194,1.35088,1.07225,0,2.04633,
157497,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.973711,2.73318,2.33165,1.36659,1.12134,0,2.04633,
157517,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.973711,2.7646,2.33165,1.3823,1.12134,0,2.04633,
157537,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.973711,2.79602,2.33165,1.39801,1.12134,0,2.04633,
157557,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.973711,2.82743,2.33165,1.41372,1.12134,0,2.04633,
157577,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.973711,2.82743,2.33165,1.41372,1.12134,0,2.04633,
157597,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.53895,0.977621,0.973711,2.85885,2.33165,1.42942,1.12134,0,2.04633,
157617,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.89026,2.48658,1.44513,1.19804,0,2.04633,
157637,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.92168,2.48658,1.46084,1.19804,0,2.04633,
157657,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.92168,2.48658,1.46084,1.19804,0,2.04633,
157677,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.9531,2.48658,1.47655,1.19804,0,2.04633,
157697,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.98451,2.48658,1.49226,1.19804,0,2.04633,
157717,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,2.98451,2.62157,1.49226,1.25786,0,2.04633,
157737,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,3.01593,2.62157,1.50796,1.25786,0,2.04633,
157757,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,3.04734,2.62157,1.52367,1.25786,0,2.04633,
157777,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,3.07876,2.62157,1.53938,1.25786,0,2.04633,
157797,0.030835,0.0337476,-1.17859,-1.18577,1.54013,1.53895,0.977621,0.975245,3.07876,2.62157,1.53938,1.25786,0,2.04633,
157817,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,3.11017,2.71361,1.55509,1.31002,0,2.0448,
157837,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157857,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157877,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157897,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157917,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157937,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157957,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157977,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
157997,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158017,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158037,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158057,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158077,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158097,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158117,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158137,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158157,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158177,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158197,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158217,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158237,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158257,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158277,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158297,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158317,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158337,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158357,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158377,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158397,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158417,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158437,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158457,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158477,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158497,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158517,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158537,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158557,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
158577,0.030835,0.0337476,-1.17859,-1.18423,1.54013,1.54048,0.977621,0.975245,2.71361,2.71361,1.31002,1.31002,2.0448,2.0448,
